point_id,region_id
95828,1
95829,1
95830,1
95831,1
95832,1
95833,1
95834,1
95835,1
95836,1
95837,1
95838,1
95839,1
95840,1
95841,1
95842,1
95843,1
95844,1
95845,1
95846,1
95847,1
95848,1
95849,1
95850,1
95851,1
95852,1
95853,1
95854,1
95855,1
95856,1
95857,1
95858,1
95859,1
95860,1
95861,1
95862,1
95863,1
95864,1
95865,1
95866,1
95867,1
95868,1
95869,1
95870,1
95871,1
95872,1
95873,1
95874,1
95875,1
95876,1
95877,1
95878,1
95879,1
95880,1
95881,1
95882,1
95883,1
95884,1
95885,4
95886,1
95887,1
95888,1
95889,1
95890,1
95891,1
95892,1
95893,1
95894,1
95895,1
95896,1
95897,1
95898,1
95899,1
95900,1
95901,1
95902,4
95903,1
95904,1
95905,1
95906,1
95907,1
95908,1
95909,1
95910,1
95911,1
95912,1
95913,1
95914,1
95915,1
95916,1
95917,1
95918,1
95919,1
95920,1
95921,1
95922,1
95923,1
95924,4
95925,4
95926,4
95927,1
95928,1
95929,1
95930,1
95931,1
95932,1
95933,1
95934,1
95935,1
95936,1
95937,1
95938,1
95939,1
95940,1
95941,1
95942,1
95943,1
95944,1
95945,1
95946,1
95947,1
95948,1
95949,1
95950,1
95951,1
95952,1
95953,1
95954,1
95955,1
95956,1
95957,1
95958,1
95959,1
95960,1
95961,1
95962,1
95963,1
95964,1
95965,1
95966,1
95967,1
95968,1
95969,1
95970,1
95971,1
95972,1
95973,1
95974,1
95975,1
95976,1
95977,1
95978,1
95979,1
95980,1
95981,1
95982,1
95983,1
95984,1
95985,1
95986,1
95987,1
95988,1
95989,1
95990,1
95991,1
95992,1
95993,1
95994,4
95995,4
95996,1
95997,1
95998,1
95999,1
96000,1
96001,1
96002,1
96003,1
96004,1
96005,1
96006,1
96007,1
96008,1
96009,1
96010,1
96011,1
96012,1
96013,1
96014,1
96015,1
96016,1
96017,1
96018,1
96019,1
96020,1
96021,1
96022,1
96023,1
96024,1
96025,1
96026,1
96027,1
96028,1
96029,1
96030,1
96031,1
96032,1
96033,1
96034,2
96035,1
96036,1
96037,1
96038,1
96039,1
96040,1
96041,1
96042,1
96043,1
96044,1
96045,1
96046,1
96047,1
96048,1
96049,1
96050,1
96051,1
96052,1
96053,4
96054,1
96055,4
96056,1
96057,1
96058,1
96059,1
96060,1
96061,1
96062,1
96063,1
96064,1
96065,1
96066,1
96067,1
96068,1
96069,1
96070,1
96071,1
96072,1
96073,1
96074,1
96075,1
96076,1
96077,1
96078,1
96079,1
96080,1
96081,1
96082,1
96083,1
96084,1
96085,1
96086,1
96087,1
96088,1
96089,1
96090,1
96091,1
96092,1
96093,1
96094,1
96095,1
96096,1
96097,1
96098,1
96099,1
96100,1
96101,1
96102,1
96103,1
96104,1
96105,1
96106,1
96107,4
96108,1
96109,1
96110,4
96111,1
96112,1
96113,1
96114,1
96115,1
96116,1
96117,1
96118,1
96119,1
96120,1
96121,1
96122,1
96123,1
96124,1
96125,1
96126,1
96127,1
96128,1
96129,1
96130,4
96131,4
96132,4
96133,4
96134,1
96135,4
96136,1
96137,1
96138,1
96139,4
96140,1
96141,1
96142,1
96143,1
96144,1
96145,1
96146,1
96147,1
96148,1
96149,1
96150,1
96151,1
96152,1
96153,1
96154,1
96155,1
96156,1
96157,1
96158,1
96159,1
96160,1
96161,1
96162,1
96163,1
96164,1
96165,1
96166,1
96167,1
96168,1
96169,1
96170,1
96171,1
96172,1
96173,1
96174,1
96175,1
96176,1
96177,1
96178,1
96179,1
96180,1
96181,1
96182,1
96183,1
96184,1
96185,1
96186,1
96187,1
96188,1
96189,1
96190,1
96191,1
96192,1
96193,1
96194,1
96195,1
96196,1
96197,1
96198,1
96199,1
96200,1
96201,1
96202,1
96203,1
96204,1
96205,1
96206,1
96207,1
96208,1
96209,1
96210,1
96211,1
96212,1
96213,1
96214,1
96215,1
96216,1
96217,4
96218,1
96219,1
96220,1
96221,1
96222,1
96223,1
96224,1
96225,1
96226,1
96227,1
96228,1
96229,1
96230,1
96231,1
96232,1
96233,1
96234,1
96235,1
96236,1
96237,1
96238,4
96239,1
96240,1
96241,1
96242,1
96243,1
96244,1
96245,1
96246,1
96247,1
96248,1
96249,1
96250,1
96251,1
96252,1
96253,1
96254,1
96255,1
96256,1
96257,1
96258,1
96259,1
96260,1
96261,1
96262,1
96263,1
96264,1
96265,1
96266,1
96267,1
96268,1
96269,1
96270,1
96271,1
96272,1
96273,1
96274,1
96275,1
96276,1
96277,1
96278,1
96279,1
96280,1
96281,1
96282,1
96283,1
96284,1
96285,1
96286,1
96287,1
96288,1
96289,1
96290,1
96291,1
96292,1
96293,1
96294,1
96295,1
96296,1
96297,1
96298,1
96299,1
96300,1
96301,1
96302,1
96303,1
96304,1
96305,1
96306,1
96307,1
96308,1
96309,1
96310,1
96311,1
96312,1
96313,1
96314,1
96315,1
96316,1
96317,1
96318,1
96319,1
96320,1
96321,1
96322,1
96323,1
96324,1
96325,1
96326,1
96327,1
96328,1
96329,1
96330,1
96331,1
96332,1
96333,1
96334,1
96335,1
96336,1
96337,1
96338,1
96339,1
96340,1
96341,1
96342,1
96343,1
96344,1
96345,1
96346,1
96347,1
96348,1
96349,1
96350,1
96351,1
96352,1
96353,1
96354,1
96355,1
96356,1
96357,1
96358,1
96359,1
96360,1
96361,1
96362,4
96363,1
96364,1
96365,1
96366,1
96367,1
96368,1
96369,1
96370,1
96371,1
96372,1
96373,1
96374,1
96375,4
96376,1
96377,1
96378,1
96379,1
96380,1
96381,1
96382,1
96383,1
96384,1
96385,4
96386,1
96387,1
96388,1
96389,1
96390,1
96391,1
96392,1
96393,1
96394,1
96395,1
96396,1
96397,1
96398,1
96399,1
96400,1
96401,1
96402,1
96403,1
96404,1
96405,1
96406,1
96407,1
96408,1
96409,1
96410,1
96411,1
96412,1
96413,1
96414,1
96415,1
96416,1
96417,1
96418,1
96419,1
96420,1
96421,1
96422,1
96423,4
96424,1
96425,1
96426,1
96427,1
96428,1
96429,1
96430,1
96431,1
96432,1
96433,1
96434,1
96435,1
96436,1
96437,1
96438,1
96439,1
96440,1
96441,1
96442,1
96443,1
96444,1
96445,1
96446,1
96447,1
96448,1
96449,1
96450,1
96451,1
96452,1
96453,1
96454,1
96455,1
96456,1
96457,1
96458,1
96459,1
96460,1
96461,1
96462,1
96463,1
96464,1
96465,1
96466,1
96467,1
96468,1
96469,1
96470,1
96471,1
96472,1
96473,1
96474,1
96475,1
96476,4
96477,1
96478,1
96479,1
96480,1
96481,1
96482,1
96483,1
96484,1
96485,1
96486,1
96487,1
96488,1
96489,1
96490,1
96491,1
96492,1
96493,1
96494,4
96495,1
96496,1
96497,1
96498,1
96499,1
96500,1
96501,1
96502,1
96503,1
96504,1
96505,1
96506,1
96507,4
96508,1
96509,1
96510,1
96511,1
96512,1
96513,1
96514,1
96515,1
96516,1
96517,1
96518,1
96519,1
96520,1
96521,1
96522,1
96523,1
96524,1
96525,1
96526,1
96527,1
96528,1
96529,1
96530,1
96531,1
96532,1
96533,1
96534,1
96535,1
96536,1
96537,1
96538,1
96539,1
96540,1
96541,1
96542,1
96543,1
96544,1
96545,1
96546,1
96547,1
96548,1
96549,1
96550,1
96551,1
96552,1
96553,1
96554,1
96555,1
96556,1
96557,1
96558,4
96559,4
96560,1
96561,1
96562,1
96563,1
96564,1
96565,1
96566,1
96567,1
96568,1
96569,1
96570,1
96571,1
96572,1
96573,1
96574,1
96575,1
96576,1
96577,1
96578,1
96579,1
96580,1
96581,1
96582,1
96583,1
96584,1
96585,1
96586,1
96587,1
96588,1
96589,1
96590,1
96591,1
96592,1
96593,1
96594,1
96595,1
96596,1
96597,1
96598,1
96599,1
96600,1
96601,1
96602,1
96603,1
96604,1
96605,1
96606,1
96607,1
96608,1
96609,1
96610,1
96611,1
96612,1
96613,1
96614,1
96615,1
96616,1
96617,1
96618,1
96619,1
96620,1
96621,1
96622,1
96623,1
96624,1
96625,1
96626,1
96627,1
96628,1
96629,1
96630,1
96631,1
96632,1
96633,1
96634,1
96635,1
96636,4
96637,4
96638,1
96639,1
96640,1
96641,1
96642,1
96643,1
96644,1
96645,1
96646,1
96647,1
96648,1
96649,1
96650,1
96651,1
96652,1
96653,1
96654,1
96655,1
96656,1
96657,4
96658,1
96659,1
96660,1
96661,1
96662,1
96663,1
96664,1
96665,1
96666,1
96667,1
96668,1
96669,1
96670,1
96671,1
96672,1
96673,1
96674,1
96675,1
96676,1
96677,1
96678,1
96679,1
96680,1
96681,1
96682,1
96683,1
96684,1
96685,1
96686,1
96687,1
96688,1
96689,1
96690,1
96691,1
96692,4
96693,1
96694,1
96695,1
96696,1
96697,1
96698,1
96699,1
96700,1
96701,1
96702,1
96703,1
96704,1
96705,1
96706,1
96707,1
96708,1
96709,4
96710,1
96711,1
96712,1
96713,1
96714,1
96715,1
96716,1
96717,1
96718,1
96719,1
96720,1
96721,1
96722,1
96723,1
96724,1
96725,1
96726,1
96727,1
96728,1
96729,1
96730,1
96731,1
96732,1
96733,1
96734,1
96735,1
96736,1
96737,1
96738,1
96739,1
96740,1
96741,1
96742,1
96743,1
96744,1
96745,1
96746,1
96747,1
96748,1
96749,1
96750,1
96751,1
96752,1
96753,1
96754,1
96755,1
96756,1
96757,1
96758,1
96759,1
96760,1
96761,1
96762,1
96763,1
96764,1
96765,1
96766,1
96767,1
96768,4
96769,1
96770,1
96771,1
96772,1
96773,1
96774,1
96775,1
96776,1
96777,1
96778,1
96779,1
96780,1
96781,1
96782,1
96783,1
96784,1
96785,1
96786,1
96787,1
96788,1
96789,1
96790,1
96791,1
96792,1
96793,1
96794,1
96795,1
96796,1
96797,1
96798,1
96799,1
96800,1
96801,1
96802,1
96803,1
96804,1
96805,1
96806,1
96807,1
96808,1
96809,1
96810,1
96811,1
96812,1
96813,1
96814,1
96815,1
96816,1
96817,1
96818,1
96819,1
96820,1
96821,1
96822,1
96823,1
96824,1
96825,4
96826,1
96827,1
96828,1
96829,4
96830,1
96831,1
96832,1
96833,1
96834,1
96835,1
96836,1
96837,1
96838,1
96839,1
96840,1
96841,1
96842,1
96843,1
96844,4
96845,1
96846,4
96847,1
96848,1
96849,1
96850,1
96851,1
96852,1
96853,1
96854,1
96855,1
96856,1
96857,1
96858,1
96859,1
96860,1
96861,1
96862,1
96863,1
96864,1
96865,1
96866,1
96867,1
96868,1
96869,1
96870,1
96871,1
96872,1
96873,1
96874,1
96875,1
96876,1
96877,1
96878,1
96879,1
96880,1
96881,4
96882,1
96883,1
96884,1
96885,1
96886,1
96887,1
96888,1
96889,1
96890,1
96891,1
96892,1
96893,1
96894,1
96895,1
96896,1
96897,4
96898,4
96899,1
96900,1
96901,1
96902,1
96903,1
96904,1
96905,1
96906,1
96907,1
96908,1
96909,1
96910,1
96911,1
96912,1
96913,1
96914,1
96915,1
96916,1
96917,1
96918,1
96919,1
96920,1
96921,1
96922,1
96923,1
96924,1
96925,1
96926,1
96927,1
96928,1
96929,4
96930,1
96931,1
96932,1
96933,1
96934,1
96935,1
96936,1
96937,1
96938,1
96939,1
96940,1
96941,1
96942,1
96943,1
96944,1
96945,1
96946,1
96947,1
96948,1
96949,1
96950,1
96951,1
96952,1
96953,1
96954,1
96955,1
96956,1
96957,1
96958,1
96959,1
96960,1
96961,1
96962,1
96963,1
96964,1
96965,1
96966,1
96967,1
96968,1
96969,1
96970,1
96971,1
96972,1
96973,1
96974,1
96975,1
96976,1
96977,1
96978,1
96979,4
96980,1
96981,1
96982,1
96983,1
96984,1
96985,1
96986,1
96987,1
96988,1
96989,1
96990,1
96991,1
96992,1
96993,1
96994,1
96995,1
96996,1
96997,1
96998,1
96999,1
97000,1
97001,1
97002,1
97003,1
97004,1
97005,1
97006,1
97007,1
97008,1
97009,1
97010,1
97011,1
97012,1
97013,1
97014,1
97015,1
97016,1
97017,1
97018,1
97019,1
97020,1
97021,1
97022,1
97023,1
97024,1
97025,1
97026,1
97027,1
97028,1
97029,1
97030,1
97031,1
97032,1
97033,1
97034,1
97035,1
97036,4
97037,1
97038,1
97039,1
97040,1
97041,1
97042,1
97043,1
97044,1
97045,1
97046,1
97047,1
97048,1
97049,1
97050,1
97051,1
97052,1
97053,1
97054,1
97055,1
97056,1
97057,1
97058,1
97059,1
97060,1
97061,1
97062,1
97063,4
97064,1
97065,1
97066,1
97067,1
97068,1
97069,1
97070,1
97071,1
97072,1
97073,1
97074,1
97075,1
97076,1
97077,1
97078,1
97079,1
97080,1
97081,1
97082,1
97083,1
97084,1
97085,1
97086,1
97087,1
97088,1
97089,1
97090,1
97091,1
97092,1
97093,1
97094,1
97095,1
97096,1
97097,1
97098,1
97099,1
97100,1
97101,1
97102,1
97103,1
97104,1
97105,1
97106,1
97107,1
97108,1
97109,1
97110,1
97111,1
97112,1
97113,1
97114,1
97115,1
97116,1
97117,1
97118,1
97119,1
97120,1
97121,1
97122,1
97123,1
97124,1
97125,1
97126,1
97127,1
97128,1
97129,1
97130,1
97131,1
97132,1
97133,1
97134,1
97135,1
97136,1
97137,1
97138,1
97139,1
97140,1
97141,1
97142,1
97143,1
97144,1
97145,1
97146,1
97147,1
97148,1
97149,1
97150,1
97151,1
97152,1
97153,1
97154,1
97155,1
97156,1
97157,1
97158,1
97159,1
97160,1
97161,1
97162,1
97163,1
97164,1
97165,1
97166,1
97167,1
97168,1
97169,1
97170,1
97171,1
97172,1
97173,1
97174,1
97175,1
97176,1
97177,1
97178,1
97179,1
97180,1
97181,1
97182,1
97183,1
97184,1
97185,1
97186,1
97187,1
97188,1
97189,1
97190,1
97191,1
97192,1
97193,1
97194,1
97195,1
97196,1
97197,1
97198,1
97199,1
97200,1
97201,1
97202,1
97203,1
97204,1
97205,1
97206,1
97207,1
97208,1
97209,1
97210,1
97211,1
97212,1
97213,1
97214,1
97215,1
97216,1
97217,1
97218,1
97219,1
97220,1
97221,1
97222,1
97223,1
97224,1
97225,1
97226,1
97227,1
97228,1
97229,1
97230,1
97231,1
97232,1
97233,1
97234,1
97235,1
97236,1
97237,1
97238,1
97239,1
97240,1
97241,1
97242,1
97243,1
97244,1
97245,1
97246,1
97247,1
97248,1
97249,1
97250,1
97251,1
97252,1
97253,1
97254,1
97255,1
97256,1
97257,1
97258,1
97259,1
97260,1
97261,1
97262,1
97263,1
97264,1
97265,1
97266,1
97267,1
97268,1
97269,1
97270,1
97271,1
97272,1
97273,1
97274,1
97275,1
97276,1
97277,1
97278,1
97279,1
97280,1
97281,1
97282,1
97283,1
97284,1
97285,1
97286,1
97287,1
97288,1
97289,1
97290,1
97291,1
97292,1
97293,1
97294,1
97295,1
97296,1
97297,1
97298,1
97299,1
97300,1
97301,1
97302,1
97303,4
97304,4
97305,1
97306,1
97307,1
97308,1
97309,1
97310,1
97311,1
97312,1
97313,1
97314,1
97315,1
97316,1
97317,1
97318,1
97319,1
97320,1
97321,1
97322,1
97323,4
97324,1
97325,1
97326,1
97327,1
97328,1
97329,1
97330,1
97331,1
97332,1
97333,1
97334,1
97335,1
97336,1
97337,1
97338,1
97339,1
97340,1
97341,1
97342,1
97343,1
97344,1
97345,1
97346,1
97347,1
97348,1
97349,1
97350,1
97351,1
97352,4
97353,1
97354,1
97355,1
97356,1
97357,1
97358,1
97359,1
97360,1
97361,1
97362,1
97363,1
97364,1
97365,1
97366,1
97367,1
97368,1
97369,1
97370,4
97371,1
97372,1
97373,1
97374,1
97375,1
97376,1
97377,1
97378,1
97379,1
97380,1
97381,1
97382,1
97383,1
97384,1
97385,1
97386,1
97387,1
97388,1
97389,1
97390,1
97391,1
97392,1
97393,1
97394,1
97395,1
97396,1
97397,1
97398,1
97399,1
97400,1
97401,4
97402,1
97403,1
97404,1
97405,1
97406,1
97407,1
97408,1
97409,1
97410,1
97411,1
97412,1
97413,4
97414,4
97415,1
97416,1
97417,1
97418,1
97419,1
97420,1
97421,1
97422,1
97423,1
97424,1
97425,1
97426,1
97427,1
97428,1
97429,1
97430,1
97431,1
97432,1
97433,1
97434,4
97435,1
97436,1
97437,1
97438,1
97439,1
97440,1
97441,1
97442,1
97443,1
97444,1
97445,1
97446,1
97447,1
97448,1
97449,1
97450,1
97451,1
97452,1
97453,1
97454,1
97455,1
97456,1
97457,2
97458,1
97459,1
97460,1
97461,1
97462,1
97463,1
97464,1
97465,1
97466,1
97467,1
97468,1
97469,1
97470,1
97471,1
97472,1
97473,1
97474,1
97475,1
97476,1
97477,1
97478,1
97479,1
97480,1
97481,1
97482,1
97483,1
97484,1
97485,1
97486,1
97487,1
97488,1
97489,1
97490,1
97491,1
97492,1
97493,1
97494,1
97495,4
97496,4
97497,1
97498,1
97499,1
97500,1
97501,1
97502,1
97503,1
97504,1
97505,1
97506,1
97507,1
97508,1
97509,1
97510,1
97511,1
97512,1
97513,1
97514,4
97515,1
97516,1
97517,1
97518,1
97519,1
97520,1
97521,1
97522,1
97523,1
97524,1
97525,1
97526,1
97527,1
97528,1
97529,1
97530,1
97531,4
97532,1
97533,1
97534,1
97535,1
97536,1
97537,1
97538,1
97539,1
97540,1
97541,1
97542,1
97543,1
97544,1
97545,1
97546,1
97547,1
97548,1
97549,1
97550,1
97551,1
97552,1
97553,1
97554,1
97555,1
97556,1
97557,1
97558,1
97559,1
97560,1
97561,1
97562,2
97563,1
97564,1
97565,1
97566,1
97567,1
97568,1
97569,1
97570,1
97571,1
97572,1
97573,1
97574,1
97575,1
97576,1
97577,1
97578,1
97579,1
97580,1
97581,1
97582,1
97583,1
97584,1
97585,1
97586,1
97587,1
97588,1
97589,1
97590,1
97591,1
97592,1
97593,1
97594,1
97595,1
97596,1
97597,1
97598,1
97599,1
97600,1
97601,1
97602,1
97603,1
97604,1
97605,1
97606,1
97607,1
97608,1
97609,1
97610,1
97611,1
97612,1
97613,1
97614,1
97615,4
97616,1
97617,1
97618,1
97619,1
97620,1
97621,1
97622,1
97623,1
97624,1
97625,1
97626,1
97627,1
97628,1
97629,1
97630,1
97631,1
97632,1
97633,1
97634,1
97635,1
97636,1
97637,1
97638,1
97639,1
97640,1
97641,4
97642,1
97643,1
97644,1
97645,1
97646,1
97647,1
97648,1
97649,1
97650,1
97651,1
97652,1
97653,1
97654,1
97655,1
97656,1
97657,1
97658,1
97659,1
97660,1
97661,1
97662,1
97663,1
97664,1
97665,1
97666,1
97667,4
97668,1
97669,4
97670,1
97671,1
97672,1
97673,1
97674,1
97675,1
97676,1
97677,1
97678,1
97679,1
97680,1
97681,1
97682,1
97683,1
97684,4
97685,1
97686,1
97687,1
97688,1
97689,1
97690,1
97691,1
97692,1
97693,1
97694,1
97695,1
97696,1
97697,1
97698,1
97699,1
97700,1
97701,1
97702,1
97703,1
97704,1
97705,1
97706,1
97707,1
97708,1
97709,1
97710,1
97711,1
97712,1
97713,1
97714,1
97715,1
97716,1
97717,1
97718,1
97719,1
97720,1
97721,1
97722,1
97723,1
97724,1
97725,1
97726,1
97727,1
97728,1
97729,1
97730,1
97731,1
97732,1
97733,1
97734,1
97735,1
97736,1
97737,1
97738,1
97739,1
97740,1
97741,1
97742,1
97743,1
97744,1
97745,1
97746,1
97747,1
97748,1
97749,1
97750,1
97751,1
97752,1
97753,1
97754,1
97755,1
97756,1
97757,1
97758,1
97759,1
97760,1
97761,1
97762,1
97763,1
97764,1
97765,1
97766,1
97767,1
97768,1
97769,1
97770,1
97771,1
97772,1
97773,1
97774,1
97775,1
97776,1
97777,1
97778,1
97779,1
97780,1
97781,1
97782,1
97783,1
97784,1
97785,1
97786,1
97787,1
97788,1
97789,1
97790,1
97791,1
97792,1
97793,1
97794,1
97795,1
97796,1
97797,1
97798,1
97799,1
97800,1
97801,1
97802,1
97803,1
97804,1
97805,1
97806,1
97807,1
97808,1
97809,1
97810,1
97811,1
97812,1
97813,1
97814,1
97815,1
97816,1
97817,1
97818,1
97819,1
97820,1
97821,1
97822,1
97823,1
97824,1
97825,1
97826,1
97827,1
97828,1
97829,1
97830,1
97831,4
97832,4
97833,1
97834,1
97835,1
97836,1
97837,1
97838,1
97839,1
97840,1
97841,1
97842,1
97843,1
97844,1
97845,1
97846,1
97847,1
97848,1
97849,1
97850,1
97851,1
97852,1
97853,1
97854,1
97855,1
97856,1
97857,1
97858,1
97859,1
97860,1
97861,1
97862,1
97863,1
97864,1
97865,1
97866,1
97867,1
97868,1
97869,1
97870,1
97871,1
97872,1
97873,1
97874,1
97875,4
97876,1
97877,1
97878,1
97879,1
97880,1
97881,1
97882,1
97883,1
97884,1
97885,1
97886,1
97887,1
97888,1
97889,1
97890,1
97891,1
97892,1
97893,1
97894,1
97895,1
97896,1
97897,1
97898,1
97899,1
97900,1
97901,1
97902,1
97903,1
97904,1
97905,1
97906,1
97907,1
97908,1
97909,1
97910,1
97911,4
97912,1
97913,1
97914,1
97915,1
97916,1
97917,1
97918,1
97919,1
97920,1
97921,1
97922,1
97923,1
97924,1
97925,1
97926,1
97927,1
97928,1
97929,1
97930,1
97931,1
97932,1
97933,1
97934,1
97935,1
97936,1
97937,1
97938,1
97939,1
97940,1
97941,1
97942,1
97943,1
97944,1
97945,1
97946,1
97947,1
97948,1
97949,1
97950,1
97951,1
97952,1
97953,1
97954,1
97955,1
97956,1
97957,1
97958,1
97959,1
97960,1
97961,1
97962,1
97963,1
97964,1
97965,1
97966,1
97967,1
97968,1
97969,1
97970,1
97971,1
97972,1
97973,1
97974,1
97975,1
97976,1
97977,1
97978,1
97979,1
97980,1
97981,1
97982,1
97983,1
97984,1
97985,1
97986,1
97987,1
97988,1
97989,1
97990,1
97991,1
97992,1
97993,1
97994,1
97995,1
97996,1
97997,1
97998,1
97999,1
98000,1
98001,1
98002,1
98003,1
98004,4
98005,1
98006,1
98007,1
98008,1
98009,1
98010,1
98011,1
98012,1
98013,1
98014,1
98015,1
98016,1
98017,1
98018,1
98019,1
98020,1
98021,1
98022,1
98023,1
98024,1
98025,1
98026,1
98027,1
98028,1
98029,1
98030,1
98031,1
98032,1
98033,1
98034,1
98035,1
98036,1
98037,1
98038,1
98039,1
98040,1
98041,1
98042,1
98043,1
98044,1
98045,1
98046,1
98047,1
98048,1
98049,1
98050,1
98051,1
98052,1
98053,1
98054,1
98055,1
98056,1
98057,1
98058,1
98059,1
98060,1
98061,1
98062,1
98063,1
98064,1
98065,1
98066,1
98067,1
98068,1
98069,1
98070,4
98071,1
98072,1
98073,1
98074,1
98075,1
98076,1
98077,1
98078,1
98079,1
98080,1
98081,1
98082,1
98083,1
98084,1
98085,1
98086,1
98087,1
98088,1
98089,1
98090,1
98091,4
98092,1
98093,1
98094,1
98095,1
98096,1
98097,1
98098,1
98099,1
98100,1
98101,1
98102,1
98103,1
98104,1
98105,1
98106,1
98107,1
98108,1
98109,1
98110,1
98111,1
98112,1
98113,1
98114,1
98115,1
98116,1
98117,1
98118,1
98119,1
98120,1
98121,1
98122,1
98123,1
98124,1
98125,4
98126,1
98127,1
98128,1
98129,4
98130,1
98131,1
98132,1
98133,1
98134,1
98135,1
98136,1
98137,1
98138,1
98139,1
98140,1
98141,1
98142,1
98143,4
98144,1
98145,1
98146,1
98147,1
98148,1
98149,1
98150,1
98151,1
98152,1
98153,1
98154,1
98155,1
98156,1
98157,1
98158,1
98159,1
98160,1
98161,1
98162,1
98163,1
98164,1
98165,1
98166,1
98167,1
98168,1
98169,1
98170,1
98171,1
98172,1
98173,1
98174,1
98175,1
98176,1
98177,1
98178,1
98179,1
98180,1
98181,1
98182,1
98183,1
98184,1
98185,1
98186,1
98187,1
98188,1
98189,1
98190,1
98191,4
98192,1
98193,1
98194,1
98195,1
98196,1
98197,1
98198,1
98199,1
98200,1
98201,1
98202,1
98203,1
98204,1
98205,1
98206,1
98207,1
98208,1
98209,1
98210,1
98211,1
98212,1
98213,1
98214,4
98215,1
98216,1
98217,1
98218,1
98219,1
98220,1
98221,1
98222,1
98223,1
98224,1
98225,1
98226,1
98227,1
98228,1
98229,1
98230,1
98231,1
98232,1
98233,1
98234,1
98235,1
98236,1
98237,1
98238,1
98239,1
98240,1
98241,1
98242,1
98243,1
98244,1
98245,1
98246,1
98247,1
98248,1
98249,1
98250,1
98251,1
98252,1
98253,1
98254,1
98255,1
98256,1
98257,1
98258,1
98259,1
98260,1
98261,1
98262,1
98263,1
98264,1
98265,1
98266,1
98267,1
98268,1
98269,1
98270,1
98271,1
98272,1
98273,1
98274,1
98275,1
98276,1
98277,1
98278,1
98279,1
98280,1
98281,1
98282,1
98283,1
98284,1
98285,1
98286,1
98287,1
98288,1
98289,1
98290,1
98291,1
98292,1
98293,1
98294,1
98295,1
98296,1
98297,1
98298,1
98299,1
98300,1
98301,1
98302,1
98303,1
98304,1
98305,1
98306,1
98307,1
98308,1
98309,1
98310,1
98311,1
98312,1
98313,1
98314,1
98315,1
98316,1
98317,1
98318,1
98319,1
98320,1
98321,1
98322,1
98323,1
98324,1
98325,1
98326,1
98327,1
98328,1
98329,1
98330,4
98331,1
98332,1
98333,1
98334,1
98335,1
98336,1
98337,1
98338,1
98339,1
98340,1
98341,1
98342,1
98343,1
98344,1
98345,1
98346,1
98347,1
98348,1
98349,1
98350,1
98351,1
98352,1
98353,1
98354,1
98355,1
98356,1
98357,1
98358,1
98359,1
98360,1
98361,1
98362,1
98363,1
98364,1
98365,1
98366,1
98367,1
98368,1
98369,1
98370,1
98371,1
98372,1
98373,1
98374,1
98375,1
98376,1
98377,1
98378,1
98379,1
98380,1
98381,1
98382,1
98383,1
98384,1
98385,1
98386,1
98387,1
98388,1
98389,1
98390,1
98391,4
98392,1
98393,4
98394,4
98395,1
98396,1
98397,1
98398,1
98399,1
98400,1
98401,1
98402,1
98403,1
98404,1
98405,1
98406,1
98407,1
98408,1
98409,1
98410,1
98411,1
98412,1
98413,1
98414,4
98415,1
98416,1
98417,1
98418,1
98419,1
98420,1
98421,1
98422,1
98423,1
98424,1
98425,1
98426,1
98427,1
98428,1
98429,1
98430,1
98431,1
98432,1
98433,1
98434,1
98435,1
98436,4
98437,1
98438,1
98439,4
98440,1
98441,1
98442,1
98443,1
98444,1
98445,1
98446,1
98447,1
98448,1
98449,1
98450,1
98451,1
98452,1
98453,1
98454,1
98455,1
98456,1
98457,1
98458,1
98459,1
98460,1
98461,1
98462,1
98463,1
98464,1
98465,1
98466,1
98467,1
98468,4
98469,1
98470,1
98471,1
98472,1
98473,1
98474,1
98475,1
98476,1
98477,1
98478,1
98479,1
98480,1
98481,1
98482,1
98483,1
98484,1
98485,1
98486,1
98487,1
98488,1
98489,1
98490,1
98491,1
98492,1
98493,1
98494,1
98495,1
98496,1
98497,1
98498,1
98499,1
98500,1
98501,1
98502,1
98503,1
98504,1
98505,1
98506,1
98507,1
98508,1
98509,1
98510,1
98511,1
98512,1
98513,1
98514,1
98515,1
98516,1
98517,1
98518,1
98519,1
98520,1
98521,1
98522,1
98523,1
98524,1
98525,1
98526,1
98527,4
98528,1
98529,4
98530,1
98531,1
98532,1
98533,1
98534,1
98535,1
98536,1
98537,1
98538,1
98539,1
98540,1
98541,1
98542,1
98543,1
98544,1
98545,1
98546,1
98547,1
98548,1
98549,1
98550,1
98551,1
98552,1
98553,4
98554,1
98555,1
98556,1
98557,1
98558,1
98559,1
98560,1
98561,1
98562,1
98563,1
98564,1
98565,1
98566,1
98567,1
98568,1
98569,1
98570,1
98571,1
98572,1
98573,1
98574,1
98575,1
98576,1
98577,4
98578,1
98579,1
98580,1
98581,1
98582,1
98583,1
98584,1
98585,1
98586,1
98587,1
98588,1
98589,1
98590,1
98591,1
98592,1
98593,1
98594,1
98595,1
98596,1
98597,1
98598,1
98599,1
98600,1
98601,1
98602,1
98603,1
98604,1
98605,1
98606,1
98607,1
98608,1
98609,1
98610,1
98611,1
98612,1
98613,3
98614,3
98615,3
98616,3
98617,3
98618,3
98619,3
98620,3
98621,3
98622,3
98623,3
98624,3
98625,3
