point_id,region_id
137479,2
137480,3
137481,3
137482,3
137483,3
137484,3
137485,3
137486,3
137487,3
137488,3
137489,3
137490,3
137491,3
137492,4
137493,3
137494,3
137495,3
137496,3
137497,3
137498,3
137499,3
137500,3
137501,3
137502,2
137503,3
137504,3
137505,4
137506,4
137507,4
137508,4
137509,3
137510,3
137511,4
137512,3
137513,3
137514,3
137515,3
137516,3
137517,3
137518,3
137519,3
137520,4
137521,3
137522,3
137523,2
137524,3
137525,2
137526,3
137527,3
137528,3
137529,3
137530,3
137531,3
137532,3
137533,3
137534,3
137535,3
137536,3
137537,4
137538,4
137539,3
137540,3
137541,3
137542,3
137543,3
137544,3
137545,3
137546,3
137547,3
137548,3
137549,3
137550,4
137551,3
137552,3
137553,3
137554,3
137555,3
137556,3
137557,3
137558,3
137559,3
137560,3
137561,3
137562,3
137563,3
137564,3
137565,3
137566,3
137567,3
137568,3
137569,3
137570,4
137571,3
137572,3
137573,3
137574,3
137575,4
137576,3
137577,3
137578,2
137579,3
137580,3
137581,3
137582,3
137583,2
137584,3
137585,3
137586,2
137587,3
137588,3
137589,3
137590,3
137591,3
137592,2
137593,3
137594,3
137595,3
137596,4
137597,3
137598,3
137599,4
137600,3
137601,4
137602,3
137603,2
137604,3
137605,3
137606,2
137607,3
137608,3
137609,2
137610,3
137611,4
137612,3
137613,4
137614,4
137615,3
137616,4
137617,3
137618,3
137619,3
137620,3
137621,3
137622,3
137623,3
137624,3
137625,3
137626,3
137627,3
137628,3
137629,3
137630,2
137631,3
137632,3
137633,3
137634,3
137635,3
137636,3
137637,3
137638,2
137639,2
137640,4
137641,2
137642,2
137643,2
137644,4
137645,4
137646,4
137647,3
137648,4
137649,2
137650,2
137651,4
137652,3
137653,3
137654,3
137655,4
137656,3
137657,3
137658,3
137659,3
137660,3
137661,4
137662,3
137663,3
137664,3
137665,3
137666,3
137667,4
137668,3
137669,3
137670,3
137671,3
137672,3
137673,3
137674,3
137675,4
137676,3
137677,4
137678,3
137679,3
137680,3
137681,3
137682,3
137683,3
137684,3
137685,3
137686,3
137687,3
137688,3
137689,3
137690,3
137691,3
137692,3
137693,3
137694,3
137695,3
137696,3
137697,3
137698,3
137699,3
137700,3
137701,3
137702,3
137703,3
137704,3
137705,3
137706,3
137707,4
137708,3
137709,3
137710,3
137711,3
137712,3
137713,3
137714,3
137715,3
137716,3
137717,3
137718,3
137719,3
137720,3
137721,3
137722,2
137723,3
137724,3
137725,3
137726,2
137727,3
137728,3
137729,3
137730,3
137731,3
137732,3
137733,3
137734,3
137735,3
137736,2
137737,3
137738,3
137739,2
137740,4
137741,3
137742,4
137743,3
137744,3
137745,3
137746,3
137747,3
137748,3
137749,2
137750,3
137751,4
137752,3
137753,2
137754,3
137755,4
137756,3
137757,3
137758,4
137759,3
137760,3
137761,3
137762,3
137763,3
137764,3
137765,3
137766,3
137767,3
137768,3
137769,3
137770,2
137771,3
137772,3
137773,3
137774,3
137775,3
137776,3
137777,3
137778,3
137779,3
137780,3
137781,3
137782,3
137783,3
137784,3
137785,3
137786,3
137787,3
137788,4
137789,3
137790,3
137791,3
137792,3
137793,3
137794,3
137795,3
137796,3
137797,3
137798,3
137799,2
137800,3
137801,2
137802,2
137803,2
137804,2
137805,4
137806,4
137807,3
137808,4
137809,3
137810,3
137811,3
137812,4
137813,4
137814,4
137815,3
137816,3
137817,3
137818,3
137819,4
137820,3
137821,4
137822,3
137823,3
137824,4
137825,3
137826,3
137827,3
137828,3
137829,3
137830,3
137831,3
137832,3
137833,3
137834,3
137835,3
137836,3
137837,3
137838,3
137839,3
137840,3
137841,3
137842,3
137843,3
137844,3
137845,3
137846,3
137847,3
137848,3
137849,3
137850,3
137851,3
137852,3
137853,2
137854,3
137855,3
137856,3
137857,3
137858,3
137859,3
137860,2
137861,3
137862,4
137863,3
137864,2
137865,3
137866,2
137867,3
137868,3
137869,3
137870,2
137871,2
137872,2
137873,2
137874,2
137875,4
137876,4
137877,4
137878,3
137879,3
137880,3
137881,3
137882,3
137883,3
137884,3
137885,3
137886,3
137887,2
137888,3
137889,2
137890,2
137891,2
137892,3
137893,3
137894,3
137895,3
137896,4
137897,3
137898,3
137899,3
137900,4
137901,3
137902,4
137903,3
137904,3
137905,3
137906,3
137907,3
137908,3
137909,3
137910,3
137911,3
137912,3
137913,3
137914,3
137915,3
137916,3
137917,3
137918,3
137919,3
137920,3
137921,3
137922,2
137923,3
137924,3
137925,3
137926,3
137927,3
137928,3
137929,3
137930,3
137931,4
137932,3
137933,3
137934,3
137935,4
137936,3
137937,3
137938,3
137939,3
137940,3
137941,2
137942,3
137943,3
137944,3
137945,2
137946,4
137947,4
137948,3
137949,4
137950,3
137951,2
137952,3
137953,3
137954,3
137955,4
137956,3
137957,4
137958,3
137959,3
137960,3
137961,4
137962,3
137963,3
137964,4
137965,2
137966,3
137967,2
137968,3
137969,3
137970,3
137971,3
137972,3
137973,3
137974,3
137975,3
137976,3
137977,3
137978,3
137979,3
137980,3
137981,3
137982,3
137983,3
137984,3
137985,3
137986,3
137987,3
137988,3
137989,3
137990,3
137991,3
137992,3
137993,3
137994,3
137995,3
137996,3
137997,3
137998,3
137999,3
138000,3
138001,3
138002,3
138003,3
138004,3
138005,3
138006,3
138007,3
138008,3
138009,3
138010,3
138011,3
138012,3
138013,3
138014,3
138015,3
138016,3
138017,2
138018,2
138019,4
138020,4
138021,4
138022,4
138023,4
138024,4
138025,4
138026,3
138027,3
138028,4
138029,3
138030,4
138031,3
138032,4
138033,3
138034,3
138035,3
138036,3
138037,3
138038,3
138039,3
138040,3
138041,3
138042,4
138043,3
138044,2
138045,3
138046,3
138047,4
138048,3
138049,4
138050,3
138051,3
138052,3
138053,3
138054,4
138055,3
138056,3
138057,3
138058,3
138059,3
138060,3
138061,3
138062,3
138063,3
138064,3
138065,3
138066,3
138067,3
138068,3
138069,3
138070,3
138071,3
138072,3
138073,3
138074,3
138075,3
138076,3
138077,3
138078,3
138079,3
138080,3
138081,3
138082,3
138083,3
138084,3
138085,3
138086,3
138087,3
138088,3
138089,4
138090,3
138091,3
138092,3
138093,3
138094,3
138095,3
138096,3
138097,3
138098,3
138099,3
138100,3
138101,3
138102,2
138103,4
138104,4
138105,3
138106,3
138107,4
138108,3
138109,3
138110,3
138111,3
138112,4
138113,4
138114,4
138115,3
138116,3
138117,3
138118,4
138119,2
138120,3
138121,3
138122,3
138123,3
138124,3
138125,3
138126,3
138127,3
138128,3
138129,3
138130,3
138131,3
138132,3
138133,3
138134,2
138135,3
138136,3
138137,3
138138,3
138139,3
138140,3
138141,3
138142,3
138143,3
138144,3
138145,3
138146,3
138147,3
138148,3
138149,3
138150,3
138151,3
138152,3
138153,4
138154,2
138155,2
138156,4
138157,2
138158,2
138159,3
138160,3
138161,3
138162,3
138163,2
138164,3
138165,3
138166,3
138167,3
138168,4
138169,3
138170,4
138171,4
138172,3
138173,2
138174,3
138175,3
138176,4
138177,3
138178,2
138179,3
138180,4
138181,3
138182,3
138183,4
138184,3
138185,3
138186,3
138187,3
138188,3
138189,3
138190,3
138191,3
138192,3
138193,3
138194,3
138195,3
138196,3
138197,3
138198,2
138199,3
138200,3
138201,3
138202,3
138203,2
138204,3
138205,3
138206,3
138207,4
138208,2
138209,3
138210,3
138211,3
138212,3
138213,3
138214,3
138215,3
138216,3
138217,3
138218,3
138219,3
138220,3
138221,3
138222,3
138223,3
138224,3
138225,3
138226,3
138227,3
138228,3
138229,4
138230,3
138231,2
138232,3
138233,3
138234,3
138235,3
138236,3
138237,3
138238,3
138239,4
138240,3
138241,3
138242,3
138243,3
138244,3
138245,3
138246,3
138247,4
138248,2
138249,4
138250,3
138251,4
138252,2
138253,2
138254,3
138255,3
138256,4
138257,3
138258,4
138259,3
138260,3
138261,3
138262,3
138263,3
138264,3
138265,3
138266,3
138267,4
138268,4
138269,3
138270,3
138271,3
138272,3
138273,3
138274,2
138275,3
138276,3
138277,3
138278,2
138279,3
138280,3
138281,3
138282,3
138283,3
138284,3
138285,4
138286,3
138287,4
138288,3
138289,3
138290,3
138291,3
138292,3
138293,3
138294,4
138295,2
138296,3
138297,3
138298,3
138299,3
138300,3
138301,3
138302,3
138303,3
138304,3
138305,3
138306,3
138307,3
138308,3
138309,3
138310,2
138311,4
138312,3
138313,4
138314,3
138315,3
138316,3
138317,3
138318,3
138319,4
138320,3
138321,3
138322,4
138323,3
138324,3
138325,2
138326,4
138327,3
138328,3
138329,4
138330,3
138331,3
138332,3
138333,4
138334,3
138335,3
138336,3
138337,3
138338,4
138339,3
138340,3
138341,3
138342,3
138343,3
138344,3
138345,3
138346,3
138347,4
138348,3
138349,3
138350,3
138351,3
138352,2
138353,3
138354,3
138355,3
138356,3
138357,3
138358,3
138359,2
138360,4
138361,3
138362,3
138363,3
138364,3
138365,3
138366,3
138367,3
138368,3
138369,3
138370,3
138371,3
138372,2
138373,3
138374,3
138375,3
138376,3
138377,3
138378,3
138379,3
138380,4
138381,3
138382,3
138383,3
138384,3
138385,3
138386,3
138387,2
138388,2
138389,2
138390,3
138391,3
138392,4
138393,3
138394,3
138395,3
138396,3
138397,3
138398,3
138399,4
138400,3
138401,3
138402,3
138403,3
138404,3
138405,3
138406,3
138407,3
138408,3
138409,3
138410,3
138411,3
138412,3
138413,3
138414,3
138415,3
138416,3
138417,3
138418,3
138419,3
138420,3
138421,3
138422,3
138423,2
138424,4
138425,3
138426,3
138427,4
138428,3
138429,3
138430,3
138431,3
138432,3
138433,3
138434,3
138435,3
138436,3
138437,3
138438,3
138439,3
138440,3
138441,3
138442,3
138443,3
138444,3
138445,3
138446,3
138447,3
138448,3
138449,3
138450,3
138451,3
138452,3
138453,3
138454,3
138455,3
138456,3
138457,3
138458,3
138459,3
138460,3
138461,3
138462,3
138463,3
138464,3
138465,4
138466,2
138467,4
138468,3
138469,3
138470,3
138471,2
138472,3
138473,3
138474,3
138475,3
138476,3
138477,3
138478,3
138479,3
138480,3
138481,3
138482,3
138483,3
138484,4
138485,3
138486,2
138487,4
138488,3
138489,3
138490,3
138491,3
138492,4
138493,3
138494,4
138495,3
138496,3
138497,3
138498,3
138499,3
138500,3
138501,3
138502,3
138503,3
138504,3
138505,4
138506,3
138507,3
138508,3
138509,3
138510,3
138511,3
138512,3
138513,3
138514,3
138515,3
138516,3
138517,3
138518,3
138519,3
138520,3
138521,3
138522,2
138523,2
138524,2
138525,4
138526,4
138527,4
138528,3
138529,4
138530,4
138531,2
138532,3
138533,3
138534,3
138535,3
138536,3
138537,2
138538,3
138539,3
138540,3
138541,3
138542,2
138543,3
138544,3
138545,4
138546,4
138547,3
138548,3
138549,4
138550,4
138551,3
138552,4
138553,3
138554,3
138555,3
138556,4
138557,3
138558,3
138559,3
138560,3
138561,3
138562,3
138563,3
138564,3
138565,2
138566,2
138567,3
138568,3
138569,3
138570,3
138571,3
138572,3
138573,3
138574,3
138575,3
138576,4
138577,3
138578,3
138579,3
138580,3
138581,3
138582,3
138583,3
138584,3
138585,4
138586,3
138587,3
138588,3
138589,3
138590,3
138591,2
138592,4
138593,3
138594,2
138595,3
138596,3
138597,4
138598,3
138599,3
138600,3
138601,2
138602,3
138603,3
138604,3
138605,3
138606,3
138607,3
138608,3
138609,2
138610,2
138611,3
138612,2
138613,2
138614,2
138615,2
138616,2
138617,3
138618,2
138619,2
138620,2
138621,2
138622,2
138623,2
138624,3
138625,3
138626,3
138627,3
138628,3
138629,2
138630,3
138631,3
138632,3
138633,3
138634,3
138635,3
138636,3
138637,3
138638,3
138639,4
138640,2
138641,2
138642,3
138643,3
138644,3
138645,3
138646,3
138647,3
138648,3
138649,3
138650,3
138651,3
138652,3
138653,3
138654,3
138655,3
138656,3
138657,3
138658,3
138659,3
138660,3
138661,3
138662,3
138663,3
138664,3
138665,3
138666,3
138667,3
138668,3
138669,3
138670,3
138671,3
138672,3
138673,3
138674,3
138675,3
138676,3
138677,3
138678,3
138679,3
138680,3
138681,3
138682,3
138683,3
138684,3
138685,3
138686,3
138687,3
138688,3
138689,3
138690,3
138691,3
138692,3
138693,3
138694,3
138695,3
138696,3
138697,3
138698,3
138699,3
138700,3
138701,3
138702,3
138703,3
138704,3
138705,3
138706,3
138707,3
138708,3
138709,3
138710,3
138711,3
138712,3
138713,3
138714,3
138715,3
138716,3
138717,3
138718,3
138719,3
138720,3
138721,3
138722,3
138723,3
138724,3
138725,3
138726,3
138727,3
138728,3
138729,3
138730,3
138731,3
138732,3
138733,3
138734,3
138735,3
138736,3
138737,3
138738,3
138739,3
138740,3
138741,3
138742,3
138743,3
138744,3
138745,3
138746,3
138747,3
138748,3
138749,3
138750,3
138751,3
138752,3
138753,3
138754,3
138755,3
138756,3
138757,3
138758,3
138759,3
138760,3
138761,3
138762,3
138763,3
138764,3
138765,3
138766,3
138767,3
138768,3
138769,3
138770,3
138771,3
138772,3
138773,3
138774,3
138775,3
138776,3
138777,3
138778,3
138779,3
138780,3
138781,3
138782,3
138783,3
138784,3
138785,3
138786,3
138787,3
138788,3
138789,3
138790,3
138791,3
138792,3
138793,3
138794,3
138795,3
138796,3
138797,3
138798,3
138799,3
138800,3
138801,3
138802,3
138803,3
138804,3
138805,3
138806,3
138807,3
138808,3
138809,3
138810,3
138811,3
138812,3
138813,3
138814,3
138815,3
138816,3
138817,3
138818,3
138819,3
138820,3
138821,3
138822,3
138823,3
138824,3
138825,3
138826,3
138827,3
138828,3
138829,3
138830,3
138831,3
138832,3
138833,3
138834,3
138835,3
138836,3
138837,3
138838,3
138839,3
138840,3
138841,3
138842,3
138843,3
138844,3
138845,3
138846,3
138847,3
138848,3
138849,3
138850,3
138851,3
138852,3
138853,3
138854,3
138855,3
138856,3
138857,3
138858,3
138859,3
138860,3
138861,3
138862,3
138863,3
138864,3
138865,3
138866,3
138867,3
138868,3
138869,3
138870,3
138871,3
138872,3
138873,3
138874,3
138875,3
138876,3
138877,3
138878,3
138879,3
138880,3
138881,3
138882,3
138883,3
138884,3
138885,3
138886,3
138887,3
138888,3
138889,3
138890,3
138891,3
138892,3
138893,3
138894,3
138895,3
138896,3
138897,3
138898,3
138899,3
138900,3
138901,3
138902,4
138903,3
138904,3
138905,3
138906,3
138907,3
138908,3
138909,3
138910,3
138911,3
138912,3
138913,3
138914,3
138915,2
138916,3
138917,3
138918,3
138919,3
138920,3
138921,3
138922,3
138923,3
138924,3
138925,3
138926,3
138927,3
138928,3
138929,3
138930,3
138931,3
138932,3
138933,3
138934,3
138935,3
138936,3
138937,3
138938,3
138939,3
138940,2
138941,3
138942,3
138943,3
138944,3
138945,3
138946,3
138947,3
138948,3
138949,3
138950,3
138951,3
138952,3
138953,3
138954,3
138955,3
138956,3
138957,3
138958,3
138959,3
138960,3
138961,3
138962,2
138963,3
138964,3
138965,3
138966,3
138967,3
138968,3
138969,3
138970,3
138971,3
138972,2
138973,3
138974,2
138975,3
138976,3
138977,3
138978,2
138979,2
138980,3
138981,3
138982,3
138983,3
138984,3
138985,3
138986,3
138987,3
138988,3
138989,3
138990,2
138991,3
138992,3
138993,3
138994,3
138995,3
138996,1
138997,3
138998,3
138999,3
139000,2
139001,3
139002,2
139003,3
139004,3
139005,4
139006,2
139007,2
139008,4
139009,4
139010,3
139011,3
139012,3
139013,3
139014,3
139015,3
139016,3
139017,2
139018,3
139019,3
139020,3
139021,3
139022,3
139023,3
139024,3
139025,3
139026,3
139027,4
139028,4
139029,4
139030,2
139031,2
139032,4
139033,4
139034,2
139035,2
139036,4
139037,4
139038,4
139039,4
139040,2
139041,2
139042,4
139043,4
139044,4
139045,4
139046,2
139047,4
139048,4
139049,4
139050,4
139051,4
139052,4
139053,4
139054,4
139055,4
139056,3
139057,3
139058,2
139059,2
139060,3
139061,4
139062,4
139063,3
139064,2
139065,4
139066,4
139067,4
139068,4
139069,4
139070,4
139071,4
139072,3
139073,4
139074,4
139075,4
139076,3
139077,4
139078,3
139079,2
139080,4
139081,3
139082,3
139083,4
139084,3
139085,3
139086,3
139087,3
139088,3
139089,4
139090,3
139091,3
139092,3
139093,4
139094,4
139095,3
139096,3
139097,4
139098,3
139099,3
139100,3
139101,3
139102,4
139103,3
139104,4
139105,3
139106,3
139107,3
139108,3
139109,4
139110,3
139111,3
139112,3
139113,3
139114,2
139115,3
139116,4
139117,3
139118,3
139119,3
139120,3
139121,3
139122,4
139123,3
139124,4
139125,3
139126,3
139127,2
139128,4
139129,4
139130,3
139131,3
139132,2
139133,3
139134,3
139135,4
139136,3
139137,3
139138,3
139139,3
139140,3
139141,3
139142,3
139143,4
139144,3
139145,3
139146,3
139147,3
139148,3
139149,3
139150,4
139151,3
139152,3
139153,3
139154,3
139155,3
139156,3
139157,3
139158,3
139159,3
139160,3
139161,3
139162,3
139163,3
139164,3
139165,3
139166,3
139167,3
139168,3
139169,3
139170,3
139171,2
139172,3
139173,3
139174,3
139175,3
139176,3
139177,2
139178,3
139179,2
139180,3
139181,3
139182,3
139183,3
139184,3
139185,3
139186,3
139187,3
139188,3
139189,3
139190,3
139191,3
139192,3
139193,3
139194,3
139195,3
139196,3
139197,3
139198,3
139199,3
139200,3
139201,3
139202,3
139203,3
139204,3
139205,3
139206,3
139207,3
139208,3
139209,3
139210,3
139211,3
139212,3
139213,3
139214,3
139215,3
139216,3
139217,3
139218,3
139219,3
139220,3
139221,3
139222,3
139223,3
139224,3
139225,3
139226,3
139227,3
139228,2
139229,3
139230,3
139231,3
139232,3
139233,3
139234,3
139235,3
139236,3
139237,3
139238,3
139239,3
139240,3
139241,3
139242,3
139243,3
139244,3
139245,3
139246,3
139247,3
139248,3
139249,3
139250,3
139251,3
139252,3
139253,3
139254,3
139255,3
139256,3
139257,3
139258,3
139259,3
139260,3
139261,3
139262,3
139263,3
139264,3
139265,3
139266,3
139267,3
139268,3
139269,3
139270,3
139271,3
139272,3
139273,3
139274,3
139275,3
139276,3
139277,3
139278,3
139279,3
139280,3
139281,3
139282,3
139283,3
139284,3
139285,3
139286,3
139287,3
139288,3
139289,3
139290,3
139291,3
139292,3
139293,3
139294,3
139295,3
139296,3
139297,3
139298,3
139299,3
139300,3
139301,3
139302,3
139303,3
139304,3
139305,3
139306,3
139307,4
139308,4
139309,4
139310,4
139311,2
139312,2
139313,2
139314,3
139315,3
139316,2
139317,3
139318,2
139319,3
139320,3
139321,3
139322,3
139323,3
139324,3
139325,3
139326,3
139327,3
139328,3
139329,3
139330,3
139331,3
139332,3
139333,3
139334,3
139335,3
139336,3
139337,4
139338,3
139339,3
139340,3
139341,3
139342,3
139343,3
139344,3
139345,3
139346,3
139347,4
139348,3
139349,3
139350,3
139351,3
139352,3
139353,3
139354,3
139355,3
139356,3
139357,3
139358,3
139359,3
139360,3
139361,3
139362,3
139363,3
139364,3
139365,3
139366,3
139367,3
139368,3
139369,3
139370,3
139371,3
139372,3
139373,3
139374,3
139375,4
139376,3
139377,3
139378,4
139379,3
139380,3
139381,3
139382,4
139383,3
139384,3
139385,3
139386,3
139387,3
139388,3
139389,3
139390,3
139391,3
139392,3
139393,3
139394,3
139395,3
139396,1
139397,1
139398,1
139399,1
139400,1
139401,1
139402,1
139403,1
139404,1
139405,1
139406,1
139407,1
139408,1
139409,1
139410,1
139411,1
139412,1
139413,1
139414,1
139415,1
139416,1
139417,1
139418,1
139419,1
139420,1
139421,1
139422,1
139423,1
139424,1
139425,1
139426,1
139427,1
139428,1
139429,1
139430,1
139431,1
139432,1
139433,1
139434,1
139435,1
139436,1
139437,1
139438,1
139439,1
139440,1
139441,1
139442,1
139443,1
139444,1
139445,1
139446,1
139447,1
139448,1
139449,1
139450,1
139451,1
139452,1
139453,1
139454,1
139455,1
139456,1
139457,1
139458,1
139459,1
139460,1
139461,1
139462,1
139463,1
139464,1
139465,1
139466,1
139467,1
139468,1
139469,1
139470,1
139471,1
139472,1
139473,1
139474,1
139475,1
139476,1
139477,1
139478,1
139479,1
139480,1
139481,1
139482,1
139483,1
139484,1
139485,1
139486,1
139487,1
139488,1
139489,1
139490,1
139491,1
139492,1
139493,1
139494,1
139495,1
139496,1
139497,1
139498,1
139499,1
139500,1
139501,1
139502,1
139503,1
139504,1
139505,1
139506,1
139507,1
139508,1
139509,1
139510,1
139511,1
139512,1
139513,1
139514,1
139515,1
139516,1
139517,1
139518,1
139519,1
139520,1
139521,1
139522,1
139523,1
139524,1
139525,1
139526,1
139527,1
139528,1
139529,1
139530,1
139531,1
139532,1
139533,1
139534,1
139535,1
139536,1
139537,1
139538,1
139539,1
139540,1
139541,1
139542,1
139543,1
139544,1
139545,1
139546,1
139547,1
139548,1
139549,1
139550,1
139551,1
139552,1
139553,1
139554,1
139555,1
139556,1
139557,1
139558,1
139559,1
139560,1
139561,1
139562,1
139563,1
139564,1
139565,1
139566,1
139567,1
139568,1
139569,1
139570,1
139571,1
139572,1
139573,1
139574,1
139575,1
139576,1
139577,1
139578,1
139579,1
139580,1
139581,1
139582,1
139583,1
139584,1
139585,1
139586,1
139587,1
139588,1
139589,1
139590,1
139591,1
139592,1
139593,1
139594,1
139595,1
139596,1
139597,1
139598,1
139599,1
139600,1
139601,1
139602,1
139603,1
139604,1
139605,1
139606,1
139607,1
139608,1
139609,1
139610,1
139611,1
139612,1
139613,1
139614,1
139615,1
139616,1
139617,1
139618,1
139619,1
139620,1
139621,1
139622,1
139623,1
139624,1
139625,1
139626,1
139627,1
139628,1
139629,1
139630,1
139631,1
139632,1
139633,1
139634,1
139635,1
139636,1
139637,1
139638,1
139639,1
139640,1
139641,1
139642,1
139643,1
139644,1
139645,1
139646,1
139647,1
139648,1
139649,1
139650,1
139651,1
139652,1
139653,1
139654,1
139655,1
139656,1
139657,1
139658,1
139659,1
139660,1
139661,1
139662,1
139663,1
139664,1
139665,1
139666,1
139667,1
139668,1
139669,1
139670,1
139671,1
139672,1
139673,1
139674,1
139675,1
139676,1
139677,1
139678,1
139679,1
139680,1
139681,1
139682,1
139683,1
139684,1
139685,1
139686,1
139687,1
139688,1
139689,1
139690,1
139691,1
139692,1
139693,1
139694,1
139695,1
139696,1
139697,1
139698,1
139699,1
139700,1
139701,1
139702,1
139703,1
139704,1
139705,1
139706,1
139707,1
139708,1
139709,1
139710,1
139711,1
139712,1
139713,1
139714,1
139715,1
139716,1
139717,1
139718,1
139719,1
139720,1
139721,1
139722,1
139723,1
139724,1
139725,1
139726,1
139727,1
139728,1
139729,1
139730,1
139731,1
139732,1
139733,1
139734,1
139735,1
139736,1
139737,1
139738,1
139739,1
139740,1
139741,1
139742,1
139743,1
139744,1
139745,1
139746,1
139747,1
139748,1
139749,1
139750,1
139751,1
139752,1
139753,1
139754,1
139755,1
139756,1
139757,1
139758,1
139759,1
139760,1
139761,1
139762,1
139763,1
139764,1
139765,1
139766,1
139767,1
139768,1
139769,1
139770,1
139771,1
139772,1
139773,1
139774,1
139775,1
139776,1
139777,1
139778,1
139779,1
139780,1
139781,1
139782,1
139783,1
139784,1
139785,1
139786,1
139787,1
139788,1
139789,1
139790,1
139791,1
139792,1
139793,1
139794,1
139795,1
139796,1
139797,1
139798,1
139799,1
139800,1
139801,1
139802,1
139803,1
139804,1
139805,1
139806,1
139807,1
139808,1
139809,1
139810,1
139811,1
139812,1
139813,1
139814,1
139815,1
139816,1
139817,1
139818,1
139819,1
139820,1
139821,1
139822,1
139823,1
139824,1
139825,1
139826,1
139827,1
139828,1
139829,1
139830,1
139831,1
139832,1
139833,1
139834,1
139835,1
139836,1
139837,1
139838,1
139839,1
139840,1
139841,1
139842,1
139843,1
139844,1
139845,1
139846,1
139847,1
139848,1
139849,1
139850,1
139851,1
139852,1
139853,1
139854,1
139855,1
139856,1
139857,1
139858,1
139859,1
139860,1
139861,1
139862,1
139863,1
139864,1
139865,1
139866,1
139867,1
139868,1
139869,1
139870,1
139871,1
139872,1
139873,1
139874,1
139875,1
139876,1
139877,1
139878,1
139879,1
139880,1
139881,1
139882,1
139883,1
139884,1
139885,1
139886,1
139887,1
139888,1
139889,1
139890,1
139891,1
139892,1
139893,1
139894,1
139895,1
139896,1
139897,1
139898,1
139899,1
139900,1
139901,1
139902,1
139903,1
139904,1
139905,1
139906,1
139907,1
139908,1
139909,1
139910,1
139911,1
139912,1
139913,1
139914,1
139915,1
139916,1
139917,1
139918,1
139919,1
139920,1
139921,1
139922,1
139923,1
139924,1
139925,1
139926,1
139927,1
139928,1
139929,1
139930,1
139931,1
139932,1
139933,1
139934,1
139935,1
139936,1
139937,1
139938,1
139939,1
139940,1
139941,1
139942,1
139943,1
139944,1
139945,1
139946,1
139947,1
139948,1
139949,1
139950,1
139951,1
139952,1
139953,1
139954,1
139955,1
139956,1
139957,1
139958,1
139959,1
139960,1
139961,1
139962,1
139963,1
139964,1
139965,1
139966,1
139967,1
139968,1
139969,1
139970,1
139971,1
139972,1
139973,1
139974,1
139975,1
139976,1
139977,1
139978,1
139979,1
139980,1
139981,1
139982,1
139983,1
139984,1
139985,1
139986,1
139987,1
139988,1
139989,1
139990,1
139991,1
139992,1
139993,1
139994,1
139995,1
139996,1
139997,1
139998,1
139999,1
140000,1
140001,1
140002,1
140003,1
140004,1
140005,1
140006,1
140007,1
140008,1
140009,1
140010,1
140011,1
140012,1
140013,1
140014,1
140015,1
140016,1
140017,1
140018,1
140019,1
140020,1
140021,1
140022,1
140023,1
140024,1
140025,1
140026,1
140027,1
140028,1
140029,1
140030,1
140031,1
140032,1
140033,1
140034,1
140035,1
140036,1
140037,1
140038,1
140039,1
140040,1
140041,1
140042,1
140043,1
140044,1
140045,1
140046,1
140047,1
140048,1
140049,1
140050,1
140051,1
140052,1
140053,1
140054,1
140055,1
140056,1
140057,1
140058,1
140059,1
140060,1
140061,1
140062,1
140063,1
140064,1
140065,1
140066,1
140067,1
140068,1
140069,1
140070,1
140071,1
140072,1
140073,1
140074,1
140075,1
140076,1
140077,1
140078,1
140079,1
140080,1
140081,1
140082,1
140083,1
140084,1
140085,1
140086,1
140087,1
140088,1
140089,1
140090,1
140091,1
140092,1
140093,1
140094,1
140095,1
140096,1
140097,1
140098,1
140099,1
140100,1
140101,1
140102,1
140103,1
140104,1
140105,1
140106,1
140107,1
140108,1
140109,1
140110,1
140111,1
140112,1
140113,1
140114,1
140115,1
140116,1
140117,1
140118,1
140119,1
140120,1
140121,1
140122,1
140123,1
140124,1
140125,1
140126,1
140127,1
140128,1
140129,1
140130,1
140131,1
140132,1
140133,1
140134,1
140135,1
140136,1
140137,1
140138,1
140139,1
140140,1
140141,1
140142,1
140143,1
140144,1
140145,1
140146,1
140147,1
140148,1
140149,1
140150,1
140151,1
140152,1
140153,1
140154,1
140155,1
140156,1
140157,1
140158,1
140159,1
140160,1
140161,1
140162,1
140163,1
140164,1
140165,1
140166,1
140167,1
140168,1
140169,1
140170,1
140171,1
140172,1
140173,1
140174,1
140175,1
140176,1
140177,1
140178,1
140179,1
140180,1
140181,1
140182,1
140183,1
140184,1
140185,1
140186,1
140187,1
140188,1
140189,1
140190,1
140191,1
140192,1
140193,1
140194,1
140195,1
140196,1
140197,1
140198,1
140199,1
140200,1
140201,1
140202,1
140203,1
140204,1
140205,1
140206,1
140207,1
140208,1
140209,1
140210,1
140211,1
140212,1
140213,1
140214,1
140215,1
140216,1
140217,1
140218,1
140219,1
140220,1
140221,1
140222,1
140223,1
140224,1
140225,1
140226,1
140227,1
140228,1
140229,1
140230,1
140231,1
140232,1
140233,1
140234,1
140235,1
140236,1
140237,1
140238,1
140239,1
140240,1
140241,1
140242,1
140243,1
140244,1
140245,1
140246,1
140247,1
140248,1
140249,1
140250,1
140251,1
140252,1
140253,1
140254,1
140255,1
140256,1
140257,1
140258,1
140259,1
140260,1
140261,1
140262,1
140263,1
140264,1
140265,1
140266,1
140267,1
140268,1
140269,1
140270,1
140271,1
140272,1
140273,1
140274,1
140275,1
140276,1
